Date,User Name,Retweeted,Favorite Count,Retweet Count,Tweet Text
2019-04-29 16:42:22,Steven Greenhouse,False,6,2,b'@KamalaHarris @ewarren @BetoORourke @amyklobuchar @Hickenlooper @JulianCastro @SEIU @CAPAction John @Hickenlooper c\xe2\x80\xa6 https://t.co/tUNqexmRJq'
2019-04-29 16:41:04,Miguel@OfCourse!,False,0,0,"b'@trekkerteach12 Yes, but does he have a beer koozie for sale like John Hickenlooper? \xf0\x9f\x98\x9b'"
2019-04-29 16:40:46,Carl Nyberg,False,2,1,b'* Swalwell 30%\n* Beto 25%\n* Michael Bennet 21%\n* Booker 21%\n* Klobuchar 20%\n* Wayne Messam 18%\n* Biden 17%\n* Tim Ry\xe2\x80\xa6 https://t.co/8qzScEOrOV'
2019-04-29 16:08:57,Kendall Karson,False,15,2,"b'\xe2\x80\x9cSo here it is: I am running to win. Just as much as Seth Moulton, John Delaney, John Hickenlooper, Tim Ryan, or Er\xe2\x80\xa6 https://t.co/7u6aH2niZI'"
2019-04-29 16:06:30,geoff hanna,False,0,0,"b'Against long odds, John @Hickenlooper, the lanky former governor of Colorado, believes he can change that.\n\n\xe2\x80\x9cWhat I\xe2\x80\xa6 https://t.co/bcHb4dgFU3'"
2019-04-29 16:05:55,Johnny Verhovek,False,69,11,"b'The gauntlet had been thrown down: @MikeGravel announces that he is running to win the Democratic nomination, not j\xe2\x80\xa6 https://t.co/sPNVyy0Dix'"
2019-04-29 16:04:53,Adam Kelsey,False,0,0,"b'@MikeGravel ""... just as much as Seth Moulton, John Delaney, John Hickenlooper, Tim Ryan, or Eric Swalwell are.""'"
2019-04-29 16:02:42,Maria Langholz,False,1,0,"b'Your @MikeGravel email highlight of the day: ""I am running to win. (Just as much as Seth Moulton, John Delaney, Joh\xe2\x80\xa6 https://t.co/GJSO4PPHfl'"
2019-04-29 15:31:11,Western_Veteran,False,0,0,"b""Groans as @Hickenlooper stumbles over what GDP stands for: 'Demographic product ... I can't even remember'\xe2\x80\xa6 https://t.co/1nEtgshCR2"""
2019-04-29 15:23:42,Dennis Futoryan,False,0,0,"b'""John Hickenlooper Thinks He Can Unite America, Bloopers and All: The Democratic Party has never nominated a presid\xe2\x80\xa6 https://t.co/fcVQhuSnNn'"
2019-04-29 15:23:17,Jon Pauly,False,0,0,"b'HICKEY SAID, I CAN UNITE THE ANTS. THE NIP ANTS, THE GAY ANTS, THE ILLEGAL ANTS, THE DEM ANTS. THEY ALL THINK &amp; DO\xe2\x80\xa6 https://t.co/RVQPlIkybn'"
2019-04-29 15:10:18,TheMarijuanaTeaParty,False,0,0,"b'Sadly, America is not going to be united \xe2\x80\xa6&gt;&gt;&gt; John Hickenlooper Thinks He Can Unite #America, Bloopers and All https://t.co/HYQoShTLgY'"
2019-04-29 14:58:00,Sara B. Hansen,False,0,0,"b'John Hickenlooper Thinks He Can Unite America, Bloopers and All https://t.co/7BkspVmwx2'"
2019-04-29 14:52:36,C.H. Truth,False,0,0,"b'@thehill Who are John Delaney, John Hickenlooper, Jay Inslee, Tim Ryan, Tulsi Gabbard??'"
2019-04-29 14:50:51,Matt Flegenheimer,False,39,15,"b'""Since announcing...Mr. Hickenlooper has stayed at the bottom of the polls, gained just a bump on Twitter and made\xe2\x80\xa6 https://t.co/1DuuQdb8gz'"
2019-04-29 14:49:18,julieturkewitz,False,11,4,"b'Did you know? In its 191-year history, the Democratic Party has never nominated a presidential candidate from west\xe2\x80\xa6 https://t.co/ryBMMvZlt1'"
2019-04-29 14:37:23,Roger L. Brown,False,0,0,b'John Hickenlooper Thinks He Can Unite America: Interesting that the Left media is the devisive motor in the USA and\xe2\x80\xa6 https://t.co/jPFTqOCHH1'
2019-04-29 14:01:53,Chris Gates,False,0,0,"b'John Hickenlooper Thinks He Can Unite America, Bloopers and All https://t.co/xZUCNHYXNP'"
2019-04-29 13:41:30,robert wiercinski,False,2,0,"b'HEADLINE:  John Hickenlooper Thinks He Can Unite America, Bloopers and All\nSHORTHAND:  Hinkenblooper?'"
2019-04-29 13:35:23,Nolan D. McCaskill,False,0,1,b'.@Hickenlooper would choose a woman as his running mate and likely put a Republican in his Cabinet https://t.co/6DDgePYnXX'
2019-04-29 13:17:57,Shepard Nevel,False,1,0,"b'\xe2\x80\x9cCO is in many ways a microcosm of America. Split nearly evenly among Ds, Rs &amp;  independents, it has rural &amp; Hisp p\xe2\x80\xa6 https://t.co/Jbt2jfWLwZ'"
2019-04-29 12:50:49,Stowe Boyd,False,1,0,"b""the Democratic Party has never nominated a presidential candidate from west of the Central time zone, and I don't t\xe2\x80\xa6 https://t.co/4dkTytms1u"""
2019-04-29 12:50:07,Wendy Woo,False,0,0,"b""I don't like to post about politics because we all have our different opinions, but... my friend John Hickenlooper\xe2\x80\xa6 https://t.co/z90yhvUz7R"""
2019-04-29 12:38:39,Corey Hutchins,False,0,0,b'\xe2\x80\x9cCandidates from the Mountain West have long struggled to make it to the White House...their states\xe2\x80\x99 primaries have\xe2\x80\xa6 https://t.co/rmrV787iaL'
2019-04-29 12:03:24,Mr T 2,False,1,1,b'Can someone please explain to John @Hickenlooper(D) what GDP means before John Hickenlooper tries to read this?\xe2\x80\xa6 https://t.co/yrN06FP2mO'
2019-04-29 11:11:09,ken toltz,False,1,0,b'In-depth coverage of our local favorite Democratic Presidential candidate @Hickenlooper from our favorite local\xe2\x80\xa6 https://t.co/u1qJ1Ps6eO'
2019-04-29 10:20:10,Alex Byhovtsov,False,0,0,"b'John Hickenlooper Thinks He Can Unite America, Bloopers and All https://t.co/OD6Xw7bv9U #test https://t.co/MIO4U3RxnR'"
2019-04-29 10:12:41,Michael Erard,False,0,0,b'How blessed American politics. Now it has its verbal blunderer candidate  https://t.co/1nsRM3TVh1'
2019-04-29 10:00:06,NYT National News,False,2,0,"b'John Hickenlooper\xe2\x80\x99s gamble is that in an unprecedented presidential election, the Mountain West is ready to have it\xe2\x80\xa6 https://t.co/PWFmmWmsIZ'"
2019-04-29 09:46:00,vijay kumar nayak,False,0,0,"b'John Hickenlooper Thinks He Can Unite America, Bloopers and All https://t.co/JewMrn21rk'"
2019-04-29 09:08:31,Toldnews,False,0,0,"b'New post (John Hickenlooper Thinks He Can Unite America, Bloopers and All) has been published on\xe2\x80\xa6 https://t.co/xKrygKh2UT'"
2019-04-29 08:02:38,Latest News,False,0,0,"b'John Hickenlooper Thinks He Can Unite America, Bloopers and All https://t.co/cpWentqwkc https://t.co/bOmz9txMP9'"
2019-04-29 08:01:05,len raphael,False,0,0,"b""A smarter, younger version of Biden without Biden's hair sniffing, old school male chauvinism and dependence on the\xe2\x80\xa6 https://t.co/m0KVVQwGGT"""
2019-04-29 07:30:18,News9,False,0,0,"b'Democratic hopefuls aim high in crowded field\nDemocratic presidential hopeful John Hickenlooper, a two-time former\xe2\x80\xa6 https://t.co/0aXlDiYV0J'"
2019-04-29 07:08:57,Mahesh Khuman,False,0,0,"b'John Hickenlooper Thinks He Can Unite America, Bloopers and All https://t.co/UI7Axw9X2n'"
2019-04-29 06:42:22,Mark A. Flanders,False,0,0,b'@dawn79364216 Hickenlooper is a yes.  Listen. https://t.co/UApUL4cwgW'
2019-04-29 06:25:48,Allison Kelsey,False,1,0,"b""He's abt more than just being against Trump. John Hickenlooper Thinks He Can Unite America, Bloopers and All https://t.co/HYTiFmGYUf"""
2019-04-29 05:36:29,Rock,False,0,0,"b'John Hickenlooper Thinks He Can Unite America, Bloopers and All https://t.co/URN1yKi24a'"
2019-04-29 05:21:19,Bryan,False,0,0,b'Can\xe2\x80\x99t possibly do any worse than the nutbars we currently have to deal with https://t.co/NmnAAI4tOo via \xe2\x81\xa6@nytimes\xe2\x81\xa9'
2019-04-29 05:08:57,Chris Mundy,False,1,1,"b""Groans as Hickenlooper stumbles over what GDP stands for: 'Demographic product ... I can't even remember' https://t.co/gtcw637DpE"""
2019-04-29 04:38:19,Yaz Quan,False,3,0,"b'@krassenstein Women accusing Elizabeth Warren of sex assault: 0.\nAlso 0: women accusing Kamala Harris, Amy Klobucha\xe2\x80\xa6 https://t.co/Zzg7YR2tRm'"
2019-04-29 04:32:33,@BasicProvoBro,False,64,0,b'John Hickenlooper looks like the guy who cries everytime he talks in church https://t.co/SAxrGhYBAv'
2019-04-29 04:15:11,Practical Sailor,False,0,0,"b'@LaurenHitt @Hickenlooper John, you\xe2\x80\x99re a great man and you would make a great president but you\xe2\x80\x99re not even going t\xe2\x80\xa6 https://t.co/1f1d6gpdQL'"
2019-04-29 03:55:20,John Eligon,False,5,3,b'The first line of this \xe2\x81\xa6@julieturkewitz\xe2\x81\xa9 story about John Hickenlooper\xe2\x80\x99s presidential run is shocking.  https://t.co/67qX3Zh8p6'
2019-04-29 03:26:57,Gary Wockner,False,7,1,"b'\xe2\x80\x9cIf he is staking himself as the climate change candidate because of what he did in Colorado,\xe2\x80\x9d said Kelly Ohlson, a\xe2\x80\xa6 https://t.co/87eNlvDtYX'"
2019-04-29 03:19:49,RobH,False,0,2,b'John Hickenlooper clueless on what GDP stands for\n\nhttps://t.co/kTBRs2MV2b'
2019-04-29 03:03:01,NYT National News,False,4,3,"b'He calls himself a climate champion. Critics call him ""Frackenlooper."" Meet John Hickenlooper, candidate for presid\xe2\x80\xa6 https://t.co/zYaqExJqh4'"
2019-04-29 02:37:41,cheryllaird,False,0,0,"b""2020 Dem Hickenlooper Fumbles Speech to Workers by Forgetting What GDP Stands For: 'I Should Know That' https://t.co/MIJG9EjjR4"""
2019-04-29 02:22:32,RobH,False,0,0,b'Brain Flushings: John Hickenlooper clueless on what GDP stands for https://t.co/WX3GUe377q via @RobHoey'
2019-04-29 02:19:08,ROBERT WATTERS,False,0,1,"b""Groans as Hickenlooper stumbles over what GDP stands for: 'Demographic product ... I can't even remember' https://t.co/mkj9mPTfPc"""
2019-04-29 02:12:02,andres,False,0,0,"b'John Hickenlooper Thinks He Can Unite America, Bloopers and All https://t.co/6siPjFcsyC https://t.co/otwwsS3L7u'"
2019-04-29 01:32:14,Chuck Taylor,False,2,1,b'Never mind Hickenlooper. This fact alone is kind of amazing: \xe2\x80\x9cThe Democratic Party has never nominated a presidenti\xe2\x80\xa6 https://t.co/MyHhiypzcZ'
2019-04-29 01:23:53,Skylark,False,0,0,"b""\xf0\x9f\x98\x82Dem Pres candidate Hickenlooper at Nevada SEIU conference: \xe2\x80\x9cLet's take healthcare as a whole where next year we'll\xe2\x80\xa6 https://t.co/FYdq8LN16k"""
2019-04-29 01:14:23,Luis Guillermo Benitez,False,5,0,b'Good to see Candidate John Hickenlooper talking about what this country needs. Was an awesome evening rallying the\xe2\x80\xa6 https://t.co/wV1PCvWtoH'
2019-04-29 00:44:14,Cindi Andrews,False,1,2,"b'Hickenlooper\xe2\x80\x99s biggest challenge, IMO, is he isn\xe2\x80\x99t what many Dems are looking for: \xe2\x80\x9cI liked him a lot,\xe2\x80\x9d said Michae\xe2\x80\xa6 https://t.co/BGWEcIYpFL'"
2019-04-29 00:06:49,Cliff Hegan,False,0,0,b'@DenverRecycles 2 questions please 1:) Is the English Lady working for in 2005 still there? 2:) Do you think John H\xe2\x80\xa6 https://t.co/UKB5lGrZmm'
2019-04-28 23:59:03,fpscoms#Followback💯 #相互フォロー,False,1,0,"b'John Hickenlooper Thinks He Can Unite America, Bloopers and All https://t.co/ykSJtHqJte https://t.co/jao43p1h9h'"
2019-04-28 23:56:10,Torr Leonard,False,0,1,"b'Wow, I never knew this fun fact:\n\n\xe2\x80\x9cIn its 191-year history, the Democratic Party has never nominated a presidential\xe2\x80\xa6 https://t.co/sjsC4QfACv'"
2019-04-28 23:49:06,The Social,False,0,0,"b'John Hickenlooper Thinks He Can Unite America, Bloopers and All https://t.co/HJPJOVhIrM https://t.co/8IC8GGVo0z'"
2019-04-28 23:48:54,Dwayne DeSwamp,False,0,0,"b""Just what the Democrats need...another economic illiterate in the race: John Hickenlooper forgets what 'GDP' stands\xe2\x80\xa6 https://t.co/Y3eDhPBXtL"""
2019-04-28 23:34:29,julieturkewitz,False,5,0,"b'\xe2\x80\x9cFrackenlooper"" or climate candidate? https://t.co/j5Betp6pTo'"
2019-04-28 23:30:00,Our Cooperative Power,False,0,0,"b'The proposed congressional Green New Deal sets unachievable goals, writes former Colorado Gov. John Hickenlooper, w\xe2\x80\xa6 https://t.co/VR9xvDWNqH'"
2019-04-28 23:04:53,HLWIII,False,0,0,"b""John Hickenlooper forgets what 'GDP' stands for: 'Gross demographic product' https://t.co/u1IuifLwPy"""
2019-04-28 22:55:26,Emma Brown,False,0,0,"b'John Hickenlooper Thinks He Can Unite America, Bloopers and All https://t.co/LsRMya9GNI'"
2019-04-28 22:55:19,SearchEnginepublication®,False,0,0,"b'John Hickenlooper Thinks He Can Unite America, Bloopers and All https://t.co/9mgVGBPC7f'"
2019-04-28 22:54:35,John Branch,False,2,0,"b'Someone asked me yesterday, \xe2\x80\x9cWhat happened to John Hickenlooper?\xe2\x80\x9d As Julie writes, he\xe2\x80\x99s lurking in the background. https://t.co/xrKvacpDTf'"
2019-04-28 22:51:22,Sortiwa,False,0,0,"b'John Hickenlooper Thinks He Can Unite America, Bloopers and All https://t.co/aaWp8WdXD5'"
2019-04-28 22:47:50,Michael Tackett,False,0,1,"b'""In its 191-year history, the Democratic Party has never nominated a presidential candidate from west of the Centra\xe2\x80\xa6 https://t.co/knNyeQrCD8'"
2019-04-28 22:35:29,Md Mirajul Islam,False,0,0,"b'John Hickenlooper Thinks He Can Unite America, Bloopers and All https://t.co/Izn4K6kv3z'"
2019-04-28 22:35:24,❌Joe FreedomLover❌🇺🇸🇺🇸🇺🇸,False,5,2,b'John Hickenlooper fumbles what GDP stands for https://t.co/VpQoIS09DH'
2019-04-28 22:23:05,NYT National News,False,1,2,b'The Democratic party has never nominated a presidential candidate west of the central time zone. John Hickenlooper\xe2\x80\xa6 https://t.co/9zbdNbfHjb'
2019-04-28 22:13:27,Lauren Hitt,False,213,64,"b'""As governor, @Hickenlooper nudged CO to the left, passing universal background checks and civil unions, expanding\xe2\x80\xa6 https://t.co/2cUyeZjygY'"
2019-04-28 22:12:41,Ewan Graves,False,0,0,"b'John Hickenlooper Thinks He Can Unite America, Bloopers and All https://t.co/srqt6Ibca1'"
2019-04-28 22:12:35,FlaShBloG Live Entertainment ©,False,0,0,"b'John Hickenlooper Thinks He Can Unite America, Bloopers and All: The Democratic Party has never nominated a preside\xe2\x80\xa6 https://t.co/PMrC17BjkI'"
2019-04-28 22:11:15,julieturkewitz,False,15,12,b'Biden. Warren. Bernie. Buttigieg. John Hickenlooper thinks he can beat them \xe2\x80\x94 bloopers and all. My story from the 2\xe2\x80\xa6 https://t.co/ss0p0jvJRm'
2019-04-28 22:09:37,Lauren Hitt,False,4,1,"b'""Colorado is in many ways a microcosm of America. Split nearly evenly among Ds, Rs and Indys, it has significant ru\xe2\x80\xa6 https://t.co/mSEVe1DgN0'"
2019-04-28 22:05:33,MaicOl Moreáux™,False,0,0,"b'John Hickenlooper Thinks He Can Unite America, Bloopers and All https://t.co/yA6qg7Jo71'"
2019-04-28 22:02:09,New York Globe,False,0,0,"b'John Hickenlooper Thinks He Can Unite America, Bloopers and All https://t.co/KfsiaBNHHn https://t.co/ebhBeMFXgc'"
2019-04-28 22:00:08,Lauren Hitt,False,5,4,"b'""@Hickenlooper brought together warring factions  \xe2\x80\x94 environmentalists &amp; oil companies, gun owners &amp; regulators, cit\xe2\x80\xa6 https://t.co/VBDjjWQ7PW'"
2019-04-28 21:57:03,Roberto Greco,False,0,0,b'TIL: \xe2\x80\x9cThe Democratic Party has never nominated a presidential candidate from west of the Central time zone.\xe2\x80\x9d https://t.co/LkxBHX4c1N'
2019-04-28 21:56:38,rogre reads,False,0,0,"b'\xe2\x9c\x8c @Reading ""John Hickenlooper Thinks He Can Unite America, Bloopers and All - The New York Times"" https://t.co/BtoSIx7CgL'"
2019-04-28 21:50:16,nancy s cook,False,0,0,"b'John Hickenlooper Thinks He Can Unite America, Bloopers and All https://t.co/x9sUkZKVrO'"
2019-04-28 21:44:27,Marvellous Person,False,0,0,"b'John Hickenlooper Thinks He Can Unite America, Bloopers and All https://t.co/JMe4TQ6CxL'"
2019-04-28 21:41:57,Hal Sparks,False,5,1,b'So the @Nytimes wants this guy\xe2\x80\x99s nickname to be \xe2\x80\x9cHickenBlooper\xe2\x80\x9d... and so it shall be https://t.co/YeCBcjpWV3'
2019-04-28 21:37:47,David Cain,False,0,0,"b'""the first brewmaster elected governor since Samuel Adams."" https://t.co/rfiK3wJoQB via @politicomag'"
2019-04-28 21:30:18,NewsAlley,False,0,0,"b'John Hickenlooper Thinks He Can Unite America, Bloopers and\xc2\xa0All https://t.co/H6YspNoe48 https://t.co/T493nAe0lk'"
2019-04-28 21:22:22,New York News,False,0,0,"b'John Hickenlooper Thinks He Can Unite America, Bloopers and All https://t.co/UDQ7MtTj77'"
2019-04-28 21:10:26,Lou Nelson,False,0,0,"b""2020 Dem Hickenlooper Fumbles Speech to Workers by Forgetting What GDP Stands For: 'I Should Know That' https://t.co/e61sJvmwef"""
2019-04-28 21:09:25,Ibex News 24,False,0,0,"b'John Hickenlooper Thinks He Can Unite America, Bloopers and\xc2\xa0All https://t.co/AWXkFyLNQZ https://t.co/1A0pcd6uXS'"
2019-04-28 21:06:24,ramdeodedra24,False,0,0,"b'John Hickenlooper Thinks He Can Unite America, Bloopers and All https://t.co/V8lx7eWXi7'"
2019-04-28 21:05:54,Erik Halvorsen,False,1,0,b'@JMilesColeman And let\xe2\x80\x99s cut that number down \nhttps://t.co/bSQw0MdVwS \n@john_walsh @Hickenlooper @indivisibleden'
2019-04-28 21:02:52,YoBuzz,False,0,0,"b'John Hickenlooper Thinks He Can Unite America, Bloopers and\xc2\xa0All https://t.co/fa4iFL3HSf'"
2019-04-28 20:48:21,Amy Knapp,False,0,0,"b'John Hickenlooper Thinks He Can Unite America, Bloopers and All https://t.co/kKeYZjhqB2'"
2019-04-28 20:45:49,David Walsh,False,1,0,"b""Ugh.\n\nGroans as Hickenlooper stumbles over what GDP stands for: 'Demographic product ... I can't even remember' https://t.co/Mulz6isNqT"""
2019-04-28 20:45:21,Trending Press News,False,0,0,"b'John Hickenlooper Thinks He Can Unite America, Bloopers and All - https://t.co/IREXwvgaBQ - \n\nROCHESTER, N.H. \xe2\x80\x94 In\xe2\x80\xa6 https://t.co/giF1bgO6kR'"
2019-04-28 20:45:18,WonderWoman⭐⭐⭐,False,153,147,"b'Presidential hopeful @Hickenlooper doesn\'t know what #GDP is.\n""Gross... whatever-that-stands-for ...Demographic Pro\xe2\x80\xa6 https://t.co/SVEGV7lDBe'"
2019-04-28 20:29:21,Mark,False,0,0,"b'John Hickenlooper Thinks He Can Unite America, Bloopers and All https://t.co/DXhJjDqhhk @NYT @manianca'"
2019-04-28 20:27:58,BradBernthal,False,0,0,b'Non-Colorado friends ... @Hickenlooper put together a terrific run as center-left Governor that favorably impressed\xe2\x80\xa6 https://t.co/krsvbsCF7s'
2019-04-28 20:25:49,Mohammad Aadil Shaikh,False,0,0,"b'John Hickenlooper Thinks He Can Unite America, Bloopers and All\nhttps://t.co/KeuizQTV11\n\nBy JULIE TURKEWITZ from NY\xe2\x80\xa6 https://t.co/4ioP6tdRo0'"
2019-04-28 20:19:44,Trendinglivenews,False,0,0,"b'By JULIE TURKEWITZ from NYT U.S. https://t.co/ylvZY0IiJt\nvia IFTTT John Hickenlooper Thinks He Can Unite America, B\xe2\x80\xa6 https://t.co/d5IrwW2BIL'"
2019-04-28 20:03:01,WuWei Today!,False,0,0,"b'John Hickenlooper Thinks He Can Unite America, Bloopers and All https://t.co/p6daSNygk2 #wuwei #today #best #news #daily #feed'"
2019-04-28 19:57:34,G6 Flash,False,0,0,"b'John Hickenlooper Thinks He Can Unite America, Bloopers and All https://t.co/xhiqTZocfx'"
2019-04-28 19:56:16,Feedex,False,0,0,"b'John Hickenlooper Thinks He Can Unite America, Bloopers and All https://t.co/UnTDa499Zc via nytimes'"
2019-04-28 19:54:34,Zyite.com,False,0,0,"b'John Hickenlooper Thinks He Can Unite America, Bloopers and All https://t.co/vzAzVzWypm https://t.co/PnJwuBkyAY'"
2019-04-28 19:54:34,(((Nuts and Dolts))),False,0,0,"b'John Hickenlooper Thinks He Can Unite America, Bloopers and All https://t.co/kkXO2wO9FD https://t.co/I1AdSGNeDp'"
2019-04-28 19:50:47,Actiontube বাংলা,False,0,0,"b'John Hickenlooper Thinks He Can Unite America, Bloopers and All https://t.co/vXzokaabiw'"
2019-04-28 19:49:34,Aamir Khan Zai,False,0,0,"b'John Hickenlooper Thinks He Can Unite America, Bloopers and All https://t.co/jeFElDTjGi'"
2019-04-28 19:36:33,arihant,False,0,0,"b'John Hickenlooper Thinks He Can Unite America, Bloopers and All https://t.co/1zjAAh8h8s'"
2019-04-28 19:35:34,Aryasagar,False,0,0,"b'John Hickenlooper Thinks He Can Unite America, Bloopers and All https://t.co/Z9qsCXrj55'"
2019-04-28 19:32:06,NYT National News,False,1,1,"b'John Hickenlooper, the former governor of Colorado, is betting against the odds that a president from the political\xe2\x80\xa6 https://t.co/AhvUHEsE66'"
2019-04-28 19:30:41,🇺🇸mark🇺🇸,False,0,0,"b'New post: John Hickenlooper Thinks He Can Unite America, Bloopers and All https://t.co/dVrdt66tH1'"
2019-04-28 19:27:35,Gary Finneyfrock,False,0,0,b'Former Colorado Gov. John Hickenlooper joins 2020 presidential field https://t.co/1PTucG8X2y via @YouTube'
2019-04-28 19:24:40,The Bell Cover,False,0,0,"b'""John Hickenlooper Thinks He Can Unite America, Bloopers and All"" by JULIE TURKEWITZ via NYT https://t.co/xWtO9Ll55D'"
2019-04-28 19:21:12,Jenifer Swift,False,0,0,"b'John Hickenlooper Thinks He Can Unite America, Bloopers and All https://t.co/thY0mzPmmz'"
2019-04-28 19:20:20,Not Set To Instance of an Object,False,0,0,"b""Right now, in the Bim Far Too Early To Matter Results, I'd vote for either Warren or Hickenlooper.  Hickenlooper's\xe2\x80\xa6 https://t.co/KPyVNTKtUv"""
2019-04-28 19:17:38,ASK News,False,0,0,"b'John Hickenlooper Thinks He Can Unite America, Bloopers and All\nThe Democratic Party has never nominated a presiden\xe2\x80\xa6 https://t.co/2qO3cXMxxN'"
2019-04-28 19:17:10,Teddy Geral,False,0,0,"b'""John Hickenlooper Thinks He Can Unite America, Bloopers and All"" by JULIE TURKEWITZ via NYT https://t.co/I4eMK5uDBz'"
2019-04-28 19:16:42,Angela,False,0,0,"b'""John Hickenlooper Thinks He Can Unite America, Bloopers and All"" by JULIE TURKEWITZ via NYT The New York Times https://t.co/sJ6L6ebjyu'"
2019-04-28 19:16:39,Timothy Vedders,False,0,0,"b'""John Hickenlooper Thinks He Can Unite America, Bloopers and All"" by JULIE TURKEWITZ via NYT https://t.co/qrul9EC1et https://t.co/JpBXuR9p4o'"
2019-04-28 19:16:34,Love trumps hate,False,0,0,"b'""John Hickenlooper Thinks He Can Unite America, Bloopers and All"" by JULIE TURKEWITZ via NYT The New York Times https://t.co/w0bqJpHka7'"
2019-04-28 19:16:31,LED Signs Outdoor,False,0,0,"b'John Hickenlooper Thinks He Can Unite America, Bloopers and All https://t.co/ikk8jxRfTE'"
2019-04-28 19:16:21,viju,False,0,0,"b'""John Hickenlooper Thinks He Can Unite America, Bloopers and All"" by JULIE TURKEWITZ via NYT The New York Times https://t.co/6DllrYLtLw'"
2019-04-28 19:16:20,Natalia Beltz,False,0,0,"b'""John Hickenlooper Thinks He Can Unite America, Bloopers and All"" by JULIE TURKEWITZ via NYT https://t.co/KXUAwFpeTd'"
2019-04-28 19:16:13,newsification,False,0,0,"b'""John Hickenlooper Thinks He Can Unite America, Bloopers and All"" by JULIE TURKEWITZ via NYT The New York Times https://t.co/9r1M82EhSH'"
2019-04-28 19:15:31,Vote Now 2020,False,0,0,"b'""John Hickenlooper Thinks He Can Unite America, Bloopers and All"" by JULIE TURKEWITZ via NYT The New York Times https://t.co/tDslhrjDQw'"
2019-04-28 19:14:15,reFLIPd News,False,0,0,"b'""John Hickenlooper Thinks He Can Unite America, Bloopers and All"" https://t.co/Vq9IaucMex https://t.co/lFefZnhD6e'"
2019-04-28 19:14:15,TheRealGaryRMcCarty,False,0,0,b'Stay on top of #BreakingNews courtesy of the The New York Times https://t.co/hTYaZD87fd.'
2019-04-28 19:14:14,Bilawal Ikhlaq,False,0,0,"b'""John Hickenlooper Thinks He Can Unite America, Bloopers and All"" by JULIE TURKEWITZ via NYT The New York Times https://t.co/J31L1TAkR1'"
2019-04-28 19:14:08,Neo Noorian,False,0,0,"b'""John Hickenlooper Thinks He Can Unite America, Bloopers and All"" by JULIE TURKEWITZ via NYT The New York Times https://t.co/Rx5P9tPZgd'"
2019-04-28 19:13:32,Maniago Marinita,False,0,0,"b'""John Hickenlooper Thinks He Can Unite America, Bloopers and All"" by JULIE TURKEWITZ via NYT The New York Times https://t.co/uVf85I1UU2'"
2019-04-28 19:13:27,Davida Staub,False,0,0,"b'""John Hickenlooper Thinks He Can Unite America, Bloopers and All"" by JULIE TURKEWITZ via NYT https://t.co/VcG0Ay3IhT'"
2019-04-28 19:13:14,AmericaIsDoomed,False,0,0,"b'#AmericaIsDoomed news ""John Hickenlooper Thinks He Can Unite America, Bloopers and All"" via NYT\xe2\x80\xa6 https://t.co/1i8lauY1Hi'"
2019-04-28 19:12:24,HIMANSHU DAS,False,0,0,"b'""John Hickenlooper Thinks He Can Unite America, Bloopers and All"" by JULIE TURKEWITZ https://t.co/4fJVAM6fmW'"
2019-04-28 19:12:21,Amelia Robinson,False,0,0,"b'""John Hickenlooper Thinks He Can Unite America, Bloopers and All"" by JULIE TURKEWITZ via NYT https://t.co/QRTRwss24I'"
2019-04-28 19:12:07,Herman Shinn,False,0,0,"b'""John Hickenlooper Thinks He Can Unite America, Bloopers and All"" by JULIE TURKEWITZ via NYT https://t.co/lSnkYCKMUh'"
2019-04-28 19:10:18,Brook Porter,False,0,0,"b'""John Hickenlooper Thinks He Can Unite America, Bloopers and All"" by JULIE TURKEWITZ via NYT https://t.co/oGOw86B81f'"
2019-04-28 19:10:13,Turbo News,False,0,0,"b'""John Hickenlooper Thinks He Can Unite America, Bloopers and All"" by JULIE TURKEWITZ via NYT https://t.co/0okXH4Lcbl https://t.co/bb9q2t1T7E'"
2019-04-28 19:10:05,Amanda Fernandez,False,0,0,"b'""John Hickenlooper Thinks He Can Unite America, Bloopers and All"" by JULIE TURKEWITZ via NYT https://t.co/F2cHSXIQf4'"
2019-04-28 19:10:01,Discovery Mosti,False,0,0,"b'John Hickenlooper Thinks He Can Unite America, Bloopers and All by JULIE\xc2\xa0TURKEWITZ https://t.co/X4vCozOGQr https://t.co/D5nn51gzcw'"
2019-04-28 19:09:19,MelindaLynn,False,0,0,"b'""John Hickenlooper Thinks He Can Unite America, Bloopers and All"" by JULIE TURKEWITZ via NYT The New York Times https://t.co/oxpvV1oW0M'"
2019-04-28 19:09:16,Michael Gabrill,False,0,0,"b'""John Hickenlooper Thinks He Can Unite America, Bloopers and All"" by JULIE TURKEWITZ via NYT https://t.co/dobrOYSFCg https://t.co/EaYnHD19Je'"
2019-04-28 19:08:22,Dr. sonam sharma,False,0,0,"b'John Hickenlooper Thinks He Can Unite America, Bloopers and All by JULIE\xc2\xa0TURKEWITZ https://t.co/oljfsjXyR3 https://t.co/3HA18axF3s'"
2019-04-28 19:07:17,Renato Toffanin,False,0,0,"b'""John Hickenlooper Thinks He Can Unite America, Bloopers and All"" by JULIE TURKEWITZ via NYT https://t.co/6cXrGEwIiQ https://t.co/DirNRvrd7f'"
