Date,User Name,Retweeted,Favorite Count,Retweet Count,Tweet Text
2019-04-26 23:44:52,Dianne Wing,False,0,0,b'Everything Juli\xc3\xa1n Castro Knows He Learned From His Mother https://t.co/HNy9Frsh0r'
2019-04-26 23:34:38,Johnny Spaghetti-Stain,False,4,0,b'Why am I getting emails from Juli\xc3\xa1n Castro and why do they sound vaguely threatening https://t.co/pv0anit0kH'
2019-04-26 23:32:03,Jessie Shmool,False,0,0,"b'Juli\xc3\xa1n Castro, the Democratic Presidential Candidate Eager to Challenge Trump on Immigration | The New Yorker https://t.co/Jq7M6JYGLK'"
2019-04-26 23:29:23,Ask Me About Mayor Pete,False,2,0,"b""I'm gonna start collecting buttons of the 2020 Democratic primary candidates. Today, I ordered from Andrew Yang, Ja\xe2\x80\xa6 https://t.co/CoDqe88Rlz"""
2019-04-26 23:14:19,Elect More Democrats,False,0,0,"b'Juli\xc3\xa1n Castro on Trump\xe2\x80\x99s Signature Issue, and a Radical New Approach to Dementia Care https://t.co/f1nO2KDWiv'"
2019-04-26 23:07:23,18SpoonsOfMilk #ImAPatheadToo,False,2,0,b'@NC8777 @PatUnleashed @KeithMalinak Julian Castro former mayor of San Antonio an Hispanic Obama and former HUD dire\xe2\x80\xa6 https://t.co/622pyIR4jS'
2019-04-26 22:10:21,Jane Domagalski,False,19,9,"b'Juli\xc3\xa1n Castro on Trump\xe2\x80\x99s Signature Issue, and a Radical New Approach to Dementia Care https://t.co/FpD4jTenFR'"
2019-04-26 22:00:55,Resident Granny,False,2,0,b'@Dax_x98 @JoeBiden I like him. He reminds me of my Polish uncles. That being said I favor Julian Castro.'
2019-04-26 21:51:19,Alex Sayf Cummings🌹,False,2,0,"b'Juli\xc3\xa1n Castro names Raul Castro running mate, boom, peace in our lifetimes'"
2019-04-26 21:51:03,Kit de campagne,False,0,0,"b'Juli\xc3\xa1n Castro on Trump\xe2\x80\x99s Signature Issue, and a Radical New Approach to Dementia Care https://t.co/JWKoOgl5Ni'"
2019-04-26 21:47:56,Jack Jenkins,False,16,3,"b'2. Kirsten Gillibrand, Juli\xc3\xa1n Castro,\xc2\xa0and\xc2\xa0author Marianne Williamson are waiting to see a formal invite from Union\xe2\x80\xa6 https://t.co/qO4HCSIpwx'"
2019-04-26 21:27:35,Sandy in Derwood,False,2,0,b'@FalteisekMike @AuthorKimberley Cory isn\xe2\x80\x99t getting any news coverage unfortunately. There is also Julian Castro in\xe2\x80\xa6 https://t.co/LpeKEufEKt'
2019-04-26 21:16:43,demprimaryemails,False,0,0,"b""Email from JulianCastro\nSUBJECT: I'm not asking for money today\nSENDER: Juli\xc3\xa1n Castro\nTIME: 4/26/2019 16:58:43 \n#2020DemEmails"""
2019-04-26 21:15:55,Luke Savage,False,203,26,"b""Won't go into the details here but much the same can be said about the style of governance Julian Castro brought to\xe2\x80\xa6 https://t.co/dZD60wRgLD"""
2019-04-26 21:08:35,Musele,False,0,0,b'What happened to Julian Castro?? Did he get lost in the shuffle? Does he have s media problem? Wanting to see and hear more of him!'
2019-04-26 21:05:27,Bronco Jordan Morales,False,1,0,"b'@iwasrun Was this only open to students? Woof. Over 300 attended a BSU rally on a Monday evening, with three days n\xe2\x80\xa6 https://t.co/apGBx4zvBc'"
2019-04-26 21:00:38,Elizabeth Shaffer,False,3,1,b'Just a reminder; I will vote for Bernie Sanders or Joe Biden or Kamala Harris or Cory Booker or Elizabeth Warren or\xe2\x80\xa6 https://t.co/RCycF2xqxM'
2019-04-26 20:58:34,Arya Stark Is A Cop,False,32,0,"b'@sjkcampbell1 @lyn_cade @CocoaSwann @SymoneDSanders What a bunch of racist, condescending bs. Kamala Harris, Cory B\xe2\x80\xa6 https://t.co/syKYQdd2Uc'"
2019-04-26 20:56:24,Accountant@large,False,0,0,b'@JoeBiden I prefer these candidates:\nAmy Klobucha\nPete Buttigieg\nKamala Harris\nMarianne Williamson\nElizabeth Warren\xe2\x80\xa6 https://t.co/NdG7yCBFZm'
2019-04-26 20:48:22,Rachel The Democrat 🦉 Impeach NOW Jedi 🤺,False,6,1,"b""@Bravewriting @EmperorNorton I'm only supporting #women2020 for President. The only man to make my VP list so far i\xe2\x80\xa6 https://t.co/ADT4mjToCj"""
2019-04-26 20:47:27,The New Yorker Radio,False,3,2,"b""This week's show is available now: https://t.co/i10Hx6SiYL"""
2019-04-26 20:45:44,Patrick Ogle,False,1,2,b'A detailed and sensible immigration plan from Julian Castro. https://t.co/SXvavLP6nY'
2019-04-26 20:45:02,Kiyoi,False,0,0,"b""@CuomoPrimeTime @ChrisCuomo @davidaxelrod @JayCarney Stop focusing on Biden...Why aren't you focusing on a candidat\xe2\x80\xa6 https://t.co/2mDSchtY3k"""
2019-04-26 20:33:34,Dennis Pena,False,0,0,"b""Roll on \nJulian Castro \nSan Antonio's favorite son. https://t.co/AtVyfncESG"""
2019-04-26 20:30:12,The New Yorker Radio,False,36,21,b'The Presidential candidate @JulianCastro compares Donald Trump to Fredo from \xe2\x80\x9cThe Godfather\xe2\x80\x9d when asked whether the\xe2\x80\xa6 https://t.co/BJSeN5xtvx'
2019-04-26 20:29:10,Helen Noble,False,4,1,b'@DavidWright_CNN Only six candidates have qualified via number of unique donors. The other ten are all in thanks to\xe2\x80\xa6 https://t.co/2zCIUfuNH9'
2019-04-26 20:19:41,Edie Jarolim,False,3,0,b'@NightlyPolitics Nah. I think maybe Julian Castro or someone that might have gotten out more of the minority vote.\xe2\x80\xa6 https://t.co/wnvegJXSaJ'
2019-04-26 20:17:26,Latikia,False,0,0,"b'Juli\xc3\xa1n Castro on Trump\xe2\x80\x99s Signature Issue, and a Radical New Approach to Dementia Care by  via News, Politics, Opini\xe2\x80\xa6 https://t.co/V1e9MObpox'"
2019-04-26 20:16:51,Ryan Carlos,False,1,0,b'Elizabeth Warren\nPete Buttigieg\nKamala Harris\nKirsten Gillibrand\nBeto O\xe2\x80\x99Rourke\nJulian Castro\nAmy Klobuchar\nCory Boo\xe2\x80\xa6 https://t.co/DgXA1MaHxm'
2019-04-26 20:12:30,Arya Stark's Queensguard,False,2,1,b'@fairvote Beto O\xe2\x80\x99Rourke\nKamala Harris\nElizabeth Warren\nPete Buttigieg\nJoe Biden\nCory Booker\nJulian Castro\nTulsi Gab\xe2\x80\xa6 https://t.co/BUl4J9EAWp'
2019-04-26 20:06:19,Richard Harris Barham (Rector of Snargate),False,2,0,b'Juli\xc3\xa1n Castro is going to have to redeem his endorsement points for pixy stix https://t.co/AwgSqlYWAF'
2019-04-26 20:05:59,Amit Kishore,False,0,0,"b'Juli\xc3\xa1n Castro on Trump\xe2\x80\x99s Signature Issue, and a Radical New Approach to Dementia Care NewYorker https://t.co/LixBlnY1NB'"
2019-04-26 20:03:09,Be Informed. When It Happens.,False,0,0,"b'Juli\xc3\xa1n Castro on Trump\xe2\x80\x99s Signature Issue, and a Radical New Approach to Dementia Care https://t.co/3ofvJyZUg7 |\xe2\x80\xa6 https://t.co/GEVawzABTt'"
2019-04-26 20:00:26,mizerello,False,0,0,b'@AngelaBelcamino I sadly think a woman can\xe2\x80\x99t win in this sexist country (along with a sexist media!) but love Warre\xe2\x80\xa6 https://t.co/jZlbWVs0Ka'
2019-04-26 19:56:42,Eugene V. Clemens,False,1,0,"b""That's Joaquin Castro. Julian Castro only goes to the really important swing states.\n\nCommon mistake. https://t.co/X08PbBKsob"""
2019-04-26 19:55:03,Daniel M. J.,False,1,1,b'@fairvote 1) Elizabeth Warren\n2) Kamala Harris\n3) Julian Castro\n4) Beto O\xe2\x80\x99Rourke\n5) Kirsten Gillibrand\n6) Cory Book\xe2\x80\xa6 https://t.co/icAU2C0iCd'
2019-04-26 19:54:55,Chris Bode,False,1,0,"b""@teresaotoole Hehehe... nope! Here are the ones I missed...\n\nJohn Delaney\nAndrew Yang\nJulian Castro (should've had\xe2\x80\xa6 https://t.co/ypThxpIg8S"""
2019-04-26 19:45:42,Battle Born Progress,False,4,2,b'Former HUD Secretary and Presidential Candidate Julian Castro joins us to discuss climate and environmental initiat\xe2\x80\xa6 https://t.co/HUCZX6rOlm'
2019-04-26 19:35:04,Helena Hodsworth Hooter Tooter of Braintree,False,1,0,b'@Rooz739 @Bravewriting @QueenKika Who\xe2\x80\x99s here for Biden? So Bernie not being president means it\xe2\x80\x99s awesome to be a li\xe2\x80\xa6 https://t.co/5r56NrdnZk'
2019-04-26 19:20:48,Von Rem,False,0,0,b'@NightlyPolitics I would have preferred Julian Castro. #BurnedByBernie felt entitled'
2019-04-26 19:09:17,Kamala for America ◼️◼️◼️◼️◼️ (Redacted!),False,2,1,b'@bookgrl5df @LaurieSpoon @IsaacDovere I gave him $10 and some of my friends did too. We aren\xe2\x80\x99t corporate. \n\nI\xe2\x80\x99m all\xe2\x80\xa6 https://t.co/j5JQ7encIv'
2019-04-26 19:03:37,Roch Lobster,False,16,0,b'@Kwalshyall @CNNRGLDN Going to change everything in my profile to be a Julian Castro guy and then start making fun\xe2\x80\xa6 https://t.co/nAhzptZX7j'
2019-04-26 19:03:17,Kathryn Hermann,False,0,0,"b""Presidential forum mistakenly uses photo of Juli\xc3\xa1n Castro's brother in program https://t.co/bUOS4jOVjm"""
2019-04-26 19:00:19,#DoctorBae 💗💚,False,1,1,b'I should say the women AND Julian Castro.'
2019-04-26 18:59:10,Eugene Scott,False,12,5,b'\xe2\x80\x9cJulian Castro is in need of a breakthrough moment. Once considered a rising star \xe2\x80\x94 he was the first Latino to give\xe2\x80\xa6 https://t.co/X7MsqXx8F0'
2019-04-26 18:59:06,Becca,False,8,3,"b""I support Kamala Harris and Elizabeth Warren and Joe Biden and Beto O'Rourke and Amy Klobuchar and Pete Buttigieg a\xe2\x80\xa6 https://t.co/QkbAkNVWdj"""
2019-04-26 18:57:54,Arizona Democratic Party,False,27,22,b'Presidential candidate Juli\xc3\xa1n Castro will headline our Mofford-Warner Dinner in Phoenix in May 18. Buy your tickets\xe2\x80\xa6 https://t.co/pwft86poee'
2019-04-26 18:53:27,Ross.,False,5,1,b'Elizabeth Warren\nKamala Harris\nAmy Klobuchar\nKirsten Gillibrand\nPete Buttigieg\nJoe Biden\nBeto O\xe2\x80\x99Rourke\nJulian Castr\xe2\x80\xa6 https://t.co/WBswS0NcoO'
2019-04-26 18:53:18,Cultura Colectiva,False,1,0,"b"".@JulianCastro is the only Latino presidential hopeful, and he's making #immigration the centerpiece of his 2020 ca\xe2\x80\xa6 https://t.co/mnJjUxHu64"""
2019-04-26 18:51:49,Broderick Greer,False,13,6,"b'\xe2\x80\x9cFor a moment, before other diners realized the man on TV was in their midst, he looked up and caught a glimpse of\xe2\x80\xa6 https://t.co/ocvovYCran'"
2019-04-26 18:39:30,Matthew Chapman,False,161,13,"b'4) Juli\xc3\xa1n Castro: Hard to decide whether to put him or Beto third, I gave the edge to Beto because of campaign expe\xe2\x80\xa6 https://t.co/WnGnTxmez7'"
2019-04-26 18:26:33,Steven DeMaio,False,1,0,b'@adrienneelrod Julian Castro is running for president (not Joaquin).'
2019-04-26 18:19:50,Nostradamus,False,2,0,"b""Best merch in 2020:\n\n1. Warren\n2. Mayor Pete\n3. Julian Castro\n4. Beto\n5. Hickenlooper with his weird 90's vibe\n\n*th\xe2\x80\xa6 https://t.co/pes8HkNZ46"""
2019-04-26 18:05:38,Charlie Stuff,False,20,8,b'Pete Buttigieg\nKamala Harris\nBeto O\xe2\x80\x99Rourke\nBernie Sanders\nElizabeth Warren\nAndrew Yang\nJoe Biden\nCory Booker\nJulian\xe2\x80\xa6 https://t.co/OzWzhwI8KI'
2019-04-26 17:54:03,zhouse,False,0,0,"b""Julian Castro will be the nominee for President. Book it. He's the one. He's got it all. Stop with the Biden Warren\xe2\x80\xa6 https://t.co/OtAYLKNEPO"""
2019-04-26 17:45:04,Sarah Loyd,False,0,0,b'Everything Juli\xc3\xa1n Castro Knows He Learned From His Mother https://t.co/ROdn218KSl'
2019-04-26 17:31:09,Texas Monthly,False,10,6,b'\xe2\x80\x9cDon\xe2\x80\x99t confuse my politics with the politics of my sons. I hate when people do that.\xe2\x80\x9d \n\nJuli\xc3\xa1n Castro is a cautious\xe2\x80\xa6 https://t.co/MausYoIVCK'
2019-04-26 17:30:54,jessica s.,False,0,0,b'@TristanHallman Yesterday I ran into Congressman Allred at my gym and I asked who he was endorsing for mayor and he\xe2\x80\xa6 https://t.co/tiyoUIFd3H'
2019-04-26 17:26:14,ᴠᴀʟᴀʀ ᴍᴏʀɢʜᴜʟɪs🌻,False,0,0,"b'Secondly, Juli\xc3\xa1n Castro is very attractive lol'"
2019-04-26 17:13:28,Zane Tracy,False,2,0,b'Juli\xc3\xa1n Castro having an identical twin should be the centerpiece of his presidential campaign. The movie premises t\xe2\x80\xa6 https://t.co/B4BPxOsVwR'
2019-04-26 17:08:48,B,False,0,0,b'@letat_lechat Believe it or not I believe pete is over glorified trash. Love Kamala and would love more attention o\xe2\x80\xa6 https://t.co/0rUcy4WVrJ'
2019-04-26 17:01:05,Democrat Party Primary Tracker,False,0,0,"b'On 4-26-2019, Julian Castro has received 21060 tweets  or 0.62% of the tweets counted since April 3rd.'"
2019-04-26 16:50:09,Natalie Reyes,False,1,0,"b'My top three choices: 1. Kamala Harris, 2. Elizabeth Warren, 3. Juli\xc3\xa1n Castro. As of today 4/26/19. Hope one of the\xe2\x80\xa6 https://t.co/4xdcXUW3G0'"
2019-04-26 16:33:09,Helena Hodsworth Hooter Tooter of Braintree,False,6,0,b'@notcapnamerica Maybe from some place like San Antonio Texas? (I\xe2\x80\x99m peeping you Juli\xc3\xa1n Castro). Do we really need th\xe2\x80\xa6 https://t.co/icYA89TSlf'
2019-04-26 16:30:00,Cary Kruger,False,0,0,"b""@SumpnsHapnin @JulianCastro BOT's Don't bother with jokes such as Julian Castro running for Pres!"""
2019-04-26 16:27:34,trumpathon,False,0,0,b'Road to 2020 \xe2\x80\x93 Feature: Julian\xc2\xa0Castro https://t.co/oxzonjkZzr'
2019-04-26 16:24:39,CINDI ABBOTT,False,3,0,"b'@aplebeianlife I hear ya, alice , and some good young candidates like cory booker, julian castro, and eric swalwell\xe2\x80\xa6 https://t.co/cuCn2p9Hm0'"
2019-04-26 16:22:22,Michelle the formerly Optimistic Feminist,False,0,1,"b'@ElnedaC @seeritarun @PhatFannie @NextChapterNow_ @stucam7771 In my opinion all of the best candidates are women, t\xe2\x80\xa6 https://t.co/tleyfrrP6i'"
2019-04-26 15:53:16,Steve Goldstein,False,1,0,"b""People are interested in Andrew Yang's 'Goth' background. For Julian Castro, it's 'Easter worshippers,' a dig on hi\xe2\x80\xa6 https://t.co/lf67Q5TBHf"""
2019-04-26 15:49:52,yung deep space 9,False,11,2,b'julian castro is a huge dumbass https://t.co/0jqEWuQ4sn'
2019-04-26 15:44:27,Michelle Harris,False,0,0,"b""@jusdoinbusiness @JulianCastro I'm not wrong.  Do you ever get tired of being lied to by Benedict Arnold's (Julian\xe2\x80\xa6 https://t.co/Chmzd4AZ4s"""
2019-04-26 15:38:40,Seth Wispelwey,False,3,0,"b'""Detailed proposals, incl: decriminalizing unauthorized border crossings, creating a pathway to citizenship for und\xe2\x80\xa6 https://t.co/mzvKkJRiS5'"
2019-04-26 15:27:21,🏳️‍🌈Lisa Talmadge 🔥🏳️‍🌈,False,1,0,b'@ccotenj @Ange_Amene @QueenMab87 Crowdsourcing as usual and comments questions to Julian Castro for sunday. Dm me.'
2019-04-26 15:25:29,🐻Jeanne #TX_bluebonnets_wildflowers,False,0,0,"b'I need to get this out of my head. If I\xe2\x80\x99m off base, I\xe2\x80\x99ll apologize. It seems to me that the national media is re-ru\xe2\x80\xa6 https://t.co/Rh7i6Oo03K'"
2019-04-26 15:25:19,Veterans For Beto 🇺🇸,False,44,16,b'The poll of TX voters from Change Research shows @BetoORourke leading the pack with 25 percent. The other Texan in\xe2\x80\xa6 https://t.co/8dHPD1mwiH'
2019-04-26 15:18:38,Daniel Garrett,False,0,0,"b'@LetaHong I am glad that Julian Castro, Kamala Harris, Cory Booker, Pete Buttigieg, and the others are in the prima\xe2\x80\xa6 https://t.co/cjXdaOAlxn'"
2019-04-26 15:15:17,Thɘ Wɒƨ ᙠunny 🐇 Kamala 2020,False,8,2,"b'I agree with @ThomboyD completely. Juli\xc3\xa1n Castro needs his voice heard. \n\n""While my focus is on amplifying our wome\xe2\x80\xa6 https://t.co/hep7D4Htnj'"
2019-04-26 15:01:09,mork,False,7,1,"b'juli\xc3\xa1n castro \xe2\x80\x94 actually, this is pretty good. the font is nice and chunky, the diacritic breaking up the box is a\xe2\x80\xa6 https://t.co/M7xQYLxSjT'"
2019-04-26 14:55:53,MelanomaAwarenessMonthGetNaked🖤Jane,False,0,0,b'@NightlyPolitics No. \nIf she had tagged Juli\xc3\xa1n Castro? Cory Booker? Stacey Abrams? More probable.'
2019-04-26 14:27:28,Mitch,False,1,1,b'Y\xe2\x80\x99all. Please don\xe2\x80\x99t try to make Julian Castro a frontrunner.'
2019-04-26 14:21:57,Mangy Jay,False,94,36,"b""Please go to Julian Castro's twitter once and day &amp; retweet the awesome things he says https://t.co/LlAEGelvNx"""
2019-04-26 14:09:03,Nat Roberts,False,2,0,"b'Julian Castro is Franklin\nOstensibly a major character but has no personality. Also, totally unprepared for the shi\xe2\x80\xa6 https://t.co/jwz5Xc7phb'"
2019-04-26 14:07:43,Jonathan Oosting,False,1,1,b'Recent Michigan references on presidential candidate Twitter:\n\nBernie reacts to Michigan gerrymandering ruling:\xe2\x80\xa6 https://t.co/TZecBSgLqU'
2019-04-26 13:58:04,grumpyoldman,False,1,0,b'@DonaldJTrumpJr Or Bernie Sanders\nOr Kamala Harris\nOr Cory Booker\nOr Beto O\xe2\x80\x99Rourke\nOr Mayor Pete\nOr Kristen Gillibr\xe2\x80\xa6 https://t.co/rlmQ5Vi0gO'
2019-04-26 13:43:42,Stable Genius,False,1,0,b'Identical Politicians Juli\xc3\xa1n and Joaquin Castro Hatch Zany Plot to Get Estranged Country Back Together\nhttps://t.co/rqCNbENitt'
2019-04-26 13:37:22,New London Democratic Town Committee,False,0,0,"b'Mark your calendars-\nMONADNOCK REGION\nSen. Kirsten Gillibrand Keene Town Hall (Sat 4/27, 10am, KSC Alumni Ctr, RSVP\xe2\x80\xa6 https://t.co/jsvAAtuNrp'"
2019-04-26 13:35:52,New London Democratic Town Committee,False,0,0,"b'Mark your calendars\nLAKES &amp; NORTH COUNTRY Julian Castro in Laconia (Sun 4/28, 9am, House Party, RSVP)\nJulian Castro\xe2\x80\xa6 https://t.co/HUFm68PGUo'"
2019-04-26 13:05:39,Yuliya Komska,False,0,0,"b'@dimmerwahr @ChrisSchaef This is a big picture of presidential/political multilingualism &amp; monolingualism, if there\xe2\x80\xa6 https://t.co/GFLgnFThn8'"
2019-04-26 12:55:02,Sebastian’s Flight,False,0,0,b'Biggest problem facing Julian Castro\xe2\x80\x99s campaign is that is his twin brother Rep. Joaquin Castro serving in Congress\xe2\x80\xa6 https://t.co/cV8tHoIvjz'
2019-04-26 12:41:24,Sean Nesloney,False,6,0,"b""@IFNAlphaMale @feraljokes @EnbyFel @Chinchillazllla Well, that's easy enough. Julian Castro, though, not so much."""
2019-04-26 12:26:58,Michael Tracey,False,166,71,"b'At a March 20, 2017 hearing, Rep. Joaquin Castro (brother of presidential candidate Julian) asked a series of quest\xe2\x80\xa6 https://t.co/G1x3N5Lmmo'"
2019-04-26 12:23:19,Tomthunkit™,False,3,2,b'2020 hopeful Julian Castro said reparations are necessary if America wants to move forward from its \xe2\x80\x98original sin\xe2\x80\x99 https://t.co/DBnCVFzZZJ'
2019-04-26 12:21:56,Nanjala Nyabola,False,6,1,b'The native American claim was dumb and offensive. Yet Liz Warren is incredibly intelligent and accomplished and may\xe2\x80\xa6 https://t.co/5FoiZyRKVW'
2019-04-26 12:10:11,Business News,False,2,0,b'Ten Minutes with 2020 Hopeful @JulianCastro https://t.co/6R52f5ciep  #IaCaucus https://t.co/U825nbJmaU'
2019-04-26 11:54:43,KT,False,1,0,"b""@DanStirling3 You think so? He has to pick a woman and she's really the only one that has some kind of appeal. Trut\xe2\x80\xa6 https://t.co/HzHBxyukpc"""
2019-04-26 11:49:13,°ts,False,1,0,"b""@TLTESQ37 @ewarren There is something about her that I'm not quite sold on but I do appreciate her rolling out pote\xe2\x80\xa6 https://t.co/9oXrA3WIbm"""
2019-04-26 11:44:29,*you're,False,47,10,b'What the...\n\nHave you ever heard of Elizabeth Warren or Kamala Harris??? Juli\xc3\xa1n Castro?\n\nWhy are the media so bad? https://t.co/TbX2nBAF2n'
2019-04-26 11:26:03,Marcus Evans ⚛️ 🔬 🔭,False,0,0,"b'A Watered-Down Medicare for All Won\xe2\x80\x99t Work. Just Ask Ireland.: Crowded into the clown car of presidential hopefuls,\xe2\x80\xa6 https://t.co/s7fuTYEbjQ'"
2019-04-26 10:51:41,Plumb Bob,False,7,0,"b'@Dax_x98 Juli\xc3\xa1n Castro.    I understand he is a long shot, but he is very smart, likeable, knowledgeable, compassionate, and experienced.'"
2019-04-26 09:47:57,cattyk1t,False,0,1,"b'Remember the line in \xe2\x80\x98The Godfather\xe2\x80\x99, referring to the Black neighborhoods:  \xe2\x80\x98They\xe2\x80\x99re animals anyway so let them lo\xe2\x80\xa6 https://t.co/aHm6j71Fyu'"
2019-04-26 08:02:20,Carl Gorney,False,15,0,"b""@Bravewriting I'm on Julian Castro's e-mail list...and he, too, was complimentary towards Biden's entry in the race."""
2019-04-26 07:55:37,We Built This,False,0,0,"b'Jesus Christ on a postage stamp. This is really a Dem lineup? I am a Julian Castro supporter. But, I would go with\xe2\x80\xa6 https://t.co/p7nJIwKN73'"
2019-04-26 07:46:40,LewisDG,False,1,0,"b'Yes. This.  This is the argument for Mayor Pete, but also Cory Booker, Tulsi Gabbard, Kamala Harris, Andrew Yang an\xe2\x80\xa6 https://t.co/DB3lUFuoCe'"
2019-04-26 07:32:08,Terry Schilling,False,0,0,b'@JamesMartinSJ Hey bro \xe2\x80\x94 you should share this article too...being a Catholic priest and all. https://t.co/Huz3IdWUd8'
2019-04-26 06:30:49,Kirk Gibson,False,7,0,"b'Juli\xc3\xa1n Castro was that guy in your lab that was pretty good, you think. Maybe? That might have been the practice ro\xe2\x80\xa6 https://t.co/6qffBCy7xS'"
2019-04-26 06:06:30,Choupettos,False,1,1,"b'\xe2\x80\x9cOther solid Gen Xers are Sen. Cory Booker (49, D-N.J.), former housing secretary Juli\xc3\xa1n Castro (D and 44) and form\xe2\x80\xa6 https://t.co/uwe4G16Uw0'"
2019-04-26 05:55:54,A Throng of ICE on a Pyre,False,0,0,"b'@petercoffin hopefully he teams up with Julian Castro, together they can turn America into one Great Big Idea and t\xe2\x80\xa6 https://t.co/iOQfgr9XAx'"
2019-04-26 05:47:09,Lady Love,False,1,0,"b'@KatOLoughlin @nickfulchino @EliStokols No, Julian Castro was the first candidate to lead the charge on Impeachment\xe2\x80\xa6 https://t.co/c8tBwiwtqF'"
2019-04-26 05:45:14,Lady Love,False,0,0,b'@DavidCatherine @EliStokols As well as Harris &amp; Julian Castro was the first to call for Trump\xe2\x80\x99s Impeachment out of the candidates running.'
2019-04-26 05:41:54,Lady Love,False,1,0,b'@nkunka @ktumulty Actually Julian Castro was the first candidate to call for Trump\xe2\x80\x99s Impeachment.'
2019-04-26 04:55:58,Eddie Sun 🤦🏻‍♀️,False,3,0,b'@danfarina I couldn\xe2\x80\x99t fit Cory Booker (5) and Julian Castro (4) onto that screen. I was most surprised by Julian Ca\xe2\x80\xa6 https://t.co/3jf9kkPAZg'
2019-04-26 04:51:41,🎂1 day🎂,False,2,0,b'isnt julian castro that guy from the strokes'
2019-04-26 04:39:06,TheOtherRosie,False,0,0,"b""@thehill @JulianCastro Isn't Julian Castro a Conservative?"""
2019-04-26 04:35:43,Young God Rel 💎,False,0,0,b'My 2020 pre debate favorites so far.\n\n1. Kamala Harris\n2. Elizabeth Warren \n3. Cory Booker\n4. Julian Castro\n5. Beto O\xe2\x80\x99Rourke'
2019-04-26 04:16:21,Pussy Grabs Back says #ImpeachTrump,False,0,0,b'@icrackedthesafe @h8Wankmaggot45 I like @ewarren first and kamala harris and Julian Castro next.'
2019-04-26 04:14:54,👁 Marcus the Angry Cyclops 👑,False,0,0,b'I dont hear nearly enough about Julian Castro.'
2019-04-26 04:02:05,Almeycourt,False,0,0,b'@NBCNews promotes systematic elimination of poor people\xe2\x80\x99s babies in a managed Darwinian like population culling. https://t.co/waitgYaZTa'
2019-04-26 04:00:02,KVUE News,False,0,0,"b""What @JoeBiden's presidential bid means for #Texas hopefuls @BetoORourke and @JulianCastro\nhttps://t.co/NnpSKtAqxP"""
2019-04-26 03:55:04,rainwoman🍑,False,4,0,"b""@LLokken @kurteichenwald Absolutely agree and I'm 71.  Statistical risk of MME or dementia before second term is ju\xe2\x80\xa6 https://t.co/VMIfvLxS0v"""
2019-04-26 03:44:17,Elliott,False,2,0,"b'The only people I\xe2\x80\x99m taking seriously right now are Kamala Harris, Warren, and Julian Castro. Everyone else can skedaddle'"
2019-04-26 03:38:44,Matt Murchison 🇺🇸 😼,False,2,1,"b'The only scenario in which I will vote for ANY white male in the primary is if Kamala Harris, Julian Castro, Elizab\xe2\x80\xa6 https://t.co/zrWrfyrqKF'"
2019-04-26 03:32:56,Turney Duff,False,1,0,b'@aswinn It\xe2\x80\x99s hard not to like Julian Castro.'
2019-04-26 03:23:46,Mike Miguel,False,0,0,b'Still no love for julian castro https://t.co/b1ktQOzp6o'
2019-04-26 03:10:17,Marcus Philippus 🏁,False,0,0,b'@jmsummers Why is Juli\xc3\xa1n Castro\xe2\x80\x99s picture being featured in a piece about Biden? https://t.co/Dmyerkz9Ka'
2019-04-26 03:09:59,Garry Bergeron,False,5,0,b'Homeland Security: Julian Castro\nHousing and Urban Development: Beto O\xe2\x80\x99Rourke\nHealth and Human services: Amy Klobuc\xe2\x80\xa6 https://t.co/ydtW6T28Ne'
2019-04-26 02:42:26,Colin Van Ostern,False,1,0,b'@maryecronin @ewarren @KamalaHarris @PeteButtigieg @NHYouthMovement @NHYoungDems @saralena_barry @Max_S_Harris\xe2\x80\xa6 https://t.co/dXsgHsfblZ'
2019-04-26 02:34:41,Jeffrey Fitzwarren Craig,False,0,0,"b'EXACT opposite.  I could live with a President @SenSanders Sanders.  A President @SenWarren.\n\nI like Julian Castro,\xe2\x80\xa6 https://t.co/yAvFpt1EMm'"
2019-04-26 02:21:26,bobby_stench,False,0,0,b'Juli\xc3\xa1n Castro: Poor women should have access to abortion https://t.co/K03xTZwus4 https://t.co/vUOXlqxb2H'
2019-04-26 02:19:32,JB,False,30,7,b'Lets GO SAN ANTONIO! Julian Castro. We in there. https://t.co/UgTUx3FdiO'
2019-04-26 02:03:56,Riccardo Corso,False,0,1,b'Another interesting article about the worrying arrest of Julian Assange\nhttps://t.co/Fje2w3cmtX'
2019-04-26 01:58:13,Robert S. Hamer,False,0,0,"b""Ditto for Cory Booker and Beto O'Rourke, as well as Juli\xc3\xa1n Castro and Pete Buttigieg.\n\nSo many inferior candidates\xe2\x80\xa6 https://t.co/sF8aazSc9a"""
2019-04-26 01:57:06,Molly#StandUpNow,False,4,1,b'I swear to GOD Senator Warren and Julian Castro both called for the impeachment of Trump on the same day. Gillibran\xe2\x80\xa6 https://t.co/GR5lODUmfU'
2019-04-26 01:40:12,Antonio De Loera,False,12,4,b'\xe2\x80\x9cI didn\xe2\x80\x99t grow up with the skin color or the background where you normally get a second chance or you get to fail u\xe2\x80\xa6 https://t.co/LrJRSIPO6I'
2019-04-26 01:34:48,Yashar Ali 🐘,False,139,43,b'Everything Juli\xc3\xa1n Castro Knows He Learned From His Mother https://t.co/yUItzvzFq8'
