Date,User Name,Retweeted,Favorite Count,Retweet Count,Tweet Text
2019-05-05 01:18:04,ActNowOnClimate,False,0,0,b'@paulogbarreto THIS IS OUR MOMENT TO FIGHT CLIMATE CHANGE!  Jay Inslee is a Climate Warrior and the only candidate\xe2\x80\xa6 https://t.co/z8xH7y3AUs'
2019-05-05 01:18:03,ActNowOnClimate,False,0,0,b'@ListElaine Jay Inslee is a Climate Warrior ready to take on the fight against climate change!  Are you ready to jo\xe2\x80\xa6 https://t.co/SFUaU1nJLe'
2019-05-05 01:17:05,ActNowOnClimate,False,0,0,b'@thomastrout21 THIS IS OUR MOMENT TO FIGHT CLIMATE CHANGE!  Jay Inslee is a Climate Warrior and the only candidate\xe2\x80\xa6 https://t.co/0ism5H0ukE'
2019-05-05 01:17:04,ActNowOnClimate,False,0,0,b'@genebalk Climate Warrior Jay Inslee is committed to combatting global climate change.  Are you ready to join the m\xe2\x80\xa6 https://t.co/O30PFaQopI'
2019-05-05 01:16:03,ActNowOnClimate,False,0,0,b'@CharmingBelles Are you ready to join the movement to fight global climate change?  Jay Inslee is the candidate lea\xe2\x80\xa6 https://t.co/xKMobYh2Up'
2019-05-05 01:15:03,ActNowOnClimate,False,0,0,b'@evanlweber THIS IS OUR MOMENT TO FIGHT CLIMATE CHANGE!  Jay Inslee is a Climate Warrior and the only candidate com\xe2\x80\xa6 https://t.co/nVaSEmUyDt'
2019-05-05 01:14:05,ActNowOnClimate,False,0,0,b'@SOOPNYC Wildfires.  Record temperatures.  Rising sea levels.  Jay Inslee is committed to addressing climate change\xe2\x80\xa6 https://t.co/WVlwzP207H'
2019-05-05 01:14:04,ActNowOnClimate,False,0,0,b'@JCharles791 THIS IS OUR MOMENT TO FIGHT CLIMATE CHANGE!  Jay Inslee is a Climate Warrior and the only candidate co\xe2\x80\xa6 https://t.co/o4PaSLYlub'
2019-05-05 01:13:04,ActNowOnClimate,False,0,0,b'@lilhaycraft THIS IS OUR MOMENT TO FIGHT CLIMATE CHANGE!  Jay Inslee is a Climate Warrior and the only candidate co\xe2\x80\xa6 https://t.co/mSMHCW7UNC'
2019-05-05 01:13:03,ActNowOnClimate,False,0,0,b'@KJPritchard4 THIS IS OUR MOMENT TO FIGHT CLIMATE CHANGE!  Jay Inslee is a Climate Warrior and the only candidate c\xe2\x80\xa6 https://t.co/2QWyFUxDbt'
2019-05-05 01:12:02,ActNowOnClimate,False,0,0,b'@blackskagit Climate Warrior Jay Inslee is committed to combatting global climate change.  Are you ready to join th\xe2\x80\xa6 https://t.co/bOsWS68xDS'
2019-05-05 01:11:14,NationofJake,False,1,0,b'A \xe2\x80\x9ccheat sheet\xe2\x80\x9d in case you need help on that \xe2\x80\x9cNobody Gives A Shit about Jay Inslee\xe2\x80\x9d exam. https://t.co/afCikOwCY4'
2019-05-05 01:11:03,ActNowOnClimate,False,0,0,b'@LaurenHitt Jay Inslee is a Climate Warrior ready to take on the fight against climate change!  Are you ready to jo\xe2\x80\xa6 https://t.co/ESkApqxXjA'
2019-05-05 01:10:04,ActNowOnClimate,False,1,0,b'@srzjwalters Climate Warrior Jay Inslee is committed to combatting global climate change.  Are you ready to join th\xe2\x80\xa6 https://t.co/45YVq6ka4B'
2019-05-05 01:10:03,ActNowOnClimate,False,0,0,b'@jets21027 Jay Inslee is a Climate Warrior ready to take on the fight against climate change!  Are you ready to joi\xe2\x80\xa6 https://t.co/DyxmDDBhoC'
2019-05-05 01:09:17,Mary Louise 🍑,False,0,0,b'@drvox Jay Inslee - the REAL sizzling non-bland policy wonk'
2019-05-05 01:09:04,ActNowOnClimate,False,0,1,b'@STFUImTweetn0_o Jay Inslee is a Climate Warrior ready to take on the fight against climate change!  Are you ready\xe2\x80\xa6 https://t.co/KXbYbtHVCt'
2019-05-05 01:09:03,ActNowOnClimate,False,1,0,b'@BestemorG Climate Warrior Jay Inslee is committed to combatting global climate change.  Are you ready to join the\xe2\x80\xa6 https://t.co/JaZnD02bMf'
2019-05-05 01:08:04,ActNowOnClimate,False,0,0,b'@Tajalithaca Are you ready to join the movement to fight global climate change?  Jay Inslee is the candidate leadin\xe2\x80\xa6 https://t.co/BaK1VaxJx0'
2019-05-05 01:08:03,ActNowOnClimate,False,0,0,b'@jolliemon THIS IS OUR MOMENT TO FIGHT CLIMATE CHANGE!  Jay Inslee is a Climate Warrior and the only candidate comm\xe2\x80\xa6 https://t.co/2dSLu8DTKT'
2019-05-05 01:07:03,ActNowOnClimate,False,0,0,b'@JEANNEinWa Jay Inslee is a Climate Warrior ready to take on the fight against climate change!  Are you ready to jo\xe2\x80\xa6 https://t.co/hXbY5DxhfO'
2019-05-05 01:07:02,ActNowOnClimate,False,0,0,b'@goodnewsmuse Are you ready to join the movement to fight global climate change?  Jay Inslee is the candidate leadi\xe2\x80\xa6 https://t.co/uOqhakUZuX'
2019-05-05 01:06:03,ActNowOnClimate,False,0,0,b'@Mr_Spock Wildfires.  Record temperatures.  Rising sea levels.  Jay Inslee is committed to addressing climate chang\xe2\x80\xa6 https://t.co/WW1MfZyX9q'
2019-05-05 01:06:02,ActNowOnClimate,False,1,1,b'@BillieO2 Jay Inslee is a Climate Warrior ready to take on the fight against climate change!  Are you ready to join\xe2\x80\xa6 https://t.co/9kgscMiwWQ'
2019-05-05 01:05:03,ActNowOnClimate,False,0,0,b'@Suzetteluv Climate Warrior Jay Inslee is committed to combatting global climate change.  Are you ready to join the\xe2\x80\xa6 https://t.co/FjL941SxO5'
2019-05-05 01:05:02,ActNowOnClimate,False,1,1,b'@CarolMaeWY Jay Inslee is a Climate Warrior ready to take on the fight against climate change!  Are you ready to jo\xe2\x80\xa6 https://t.co/6SJVawVyfX'
2019-05-05 01:04:02,ActNowOnClimate,False,0,0,b'@MichaelMathes THIS IS OUR MOMENT TO FIGHT CLIMATE CHANGE!  Jay Inslee is a Climate Warrior and the only candidate\xe2\x80\xa6 https://t.co/ZRHlEDLkX7'
2019-05-05 01:03:06,ActNowOnClimate,False,0,0,b'@CanadiensFan Are you ready to join the movement to fight global climate change?  Jay Inslee is the candidate leadi\xe2\x80\xa6 https://t.co/T89gssgkjt'
2019-05-05 01:03:05,ActNowOnClimate,False,0,0,b'@Noodoggy Are you ready to join the movement to fight global climate change?  Jay Inslee is the candidate leading t\xe2\x80\xa6 https://t.co/tOoz26ME5P'
2019-05-05 01:02:03,ActNowOnClimate,False,0,0,b'@difabio_karen THIS IS OUR MOMENT TO FIGHT CLIMATE CHANGE!  Jay Inslee is a Climate Warrior and the only candidate\xe2\x80\xa6 https://t.co/o7vgvtHSlB'
2019-05-05 01:02:02,ActNowOnClimate,False,0,1,b'@cabiharusdrejam Are you ready to join the movement to fight global climate change?  Jay Inslee is the candidate le\xe2\x80\xa6 https://t.co/LGYBtmFZBH'
2019-05-05 01:01:04,ActNowOnClimate,False,0,0,b'@ElinHege Are you ready to join the movement to fight global climate change?  Jay Inslee is the candidate leading t\xe2\x80\xa6 https://t.co/lKU2vTJqvq'
2019-05-05 01:01:02,ActNowOnClimate,False,0,0,b'@RaiderXman THIS IS OUR MOMENT TO FIGHT CLIMATE CHANGE!  Jay Inslee is a Climate Warrior and the only candidate com\xe2\x80\xa6 https://t.co/twyTYNKzBy'
2019-05-05 01:00:11,POLITICO,False,28,12,b'Cheat sheet: How Gov. Jay Inslee would address climate change https://t.co/YIJi9y9Z7B'
2019-05-05 01:00:04,ActNowOnClimate,False,0,0,b'@EffyJ2 Jay Inslee is a Climate Warrior ready to take on the fight against climate change!  Are you ready to join t\xe2\x80\xa6 https://t.co/sqks0jepfU'
2019-05-05 01:00:03,ActNowOnClimate,False,0,0,b'@matbo2 THIS IS OUR MOMENT TO FIGHT CLIMATE CHANGE!  Jay Inslee is a Climate Warrior and the only candidate committ\xe2\x80\xa6 https://t.co/URasIOxVB7'
2019-05-05 00:59:03,ActNowOnClimate,False,0,0,b'@JazzyDolphin Jay Inslee is a Climate Warrior ready to take on the fight against climate change!  Are you ready to\xe2\x80\xa6 https://t.co/U1KpdzGnbZ'
2019-05-05 00:59:02,ActNowOnClimate,False,0,0,b'@DPat1430 Jay Inslee is a Climate Warrior ready to take on the fight against climate change!  Are you ready to join\xe2\x80\xa6 https://t.co/388nz50Hm4'
2019-05-05 00:58:04,ActNowOnClimate,False,0,0,b'@CITYGUIDEMUNICH THIS IS OUR MOMENT TO FIGHT CLIMATE CHANGE!  Jay Inslee is a Climate Warrior and the only candidat\xe2\x80\xa6 https://t.co/01U9LLbuPR'
2019-05-05 00:58:03,ActNowOnClimate,False,0,0,b'@OldSaukRiver Wildfires.  Record temperatures.  Rising sea levels.  Jay Inslee is committed to addressing climate c\xe2\x80\xa6 https://t.co/U2nWuPNa88'
2019-05-05 00:57:03,ActNowOnClimate,False,0,0,b'@crownedinoil Wildfires.  Record temperatures.  Rising sea levels.  Jay Inslee is committed to addressing climate c\xe2\x80\xa6 https://t.co/GGPVsCGdLT'
2019-05-05 00:57:02,ActNowOnClimate,False,0,0,b'@Fuerza_Mundial Climate Warrior Jay Inslee is committed to combatting global climate change.  Are you ready to join\xe2\x80\xa6 https://t.co/J7wLqYXrAO'
2019-05-05 00:56:03,ActNowOnClimate,False,1,0,b'@cindieament THIS IS OUR MOMENT TO FIGHT CLIMATE CHANGE!  Jay Inslee is a Climate Warrior and the only candidate co\xe2\x80\xa6 https://t.co/HcT1EEP36V'
2019-05-05 00:56:02,ActNowOnClimate,False,0,0,b'@MBGarcia4000 THIS IS OUR MOMENT TO FIGHT CLIMATE CHANGE!  Jay Inslee is a Climate Warrior and the only candidate c\xe2\x80\xa6 https://t.co/eh84BH2WLz'
2019-05-05 00:55:03,ActNowOnClimate,False,0,0,b'@meadows288 THIS IS OUR MOMENT TO FIGHT CLIMATE CHANGE!  Jay Inslee is a Climate Warrior and the only candidate com\xe2\x80\xa6 https://t.co/mpizOl2sP2'
2019-05-05 00:54:03,ActNowOnClimate,False,1,1,b'@ToriRob11 Wildfires.  Record temperatures.  Rising sea levels.  Jay Inslee is committed to addressing climate chan\xe2\x80\xa6 https://t.co/MYCKrZMYdT'
2019-05-05 00:53:02,ActNowOnClimate,False,0,0,b'@TappsReady Jay Inslee is a Climate Warrior ready to take on the fight against climate change!  Are you ready to jo\xe2\x80\xa6 https://t.co/gI1Cqm9EsI'
2019-05-05 00:52:03,ActNowOnClimate,False,0,0,b'@kwgole_kevin Climate Warrior Jay Inslee is committed to combatting global climate change.  Are you ready to join t\xe2\x80\xa6 https://t.co/7uXarCdhpy'
2019-05-05 00:52:02,ActNowOnClimate,False,0,0,b'@FadingTeacher Wildfires.  Record temperatures.  Rising sea levels.  Jay Inslee is committed to addressing climate\xe2\x80\xa6 https://t.co/AiGg4LiUeE'
2019-05-05 00:51:02,ActNowOnClimate,False,0,0,b'@Wildwords2 Climate Warrior Jay Inslee is committed to combatting global climate change.  Are you ready to join the\xe2\x80\xa6 https://t.co/ioPoULvFpM'
2019-05-05 00:50:03,ActNowOnClimate,False,0,0,b'@tonywesolick Climate Warrior Jay Inslee is committed to combatting global climate change.  Are you ready to join t\xe2\x80\xa6 https://t.co/7J8TV3QJxH'
2019-05-05 00:49:03,ActNowOnClimate,False,0,0,b'@tonykchoi THIS IS OUR MOMENT TO FIGHT CLIMATE CHANGE!  Jay Inslee is a Climate Warrior and the only candidate comm\xe2\x80\xa6 https://t.co/eCuKIHGjXL'
2019-05-05 00:49:02,ActNowOnClimate,False,0,0,b'@sclinton60 Are you ready to join the movement to fight global climate change?  Jay Inslee is the candidate leading\xe2\x80\xa6 https://t.co/7JD8NGISsZ'
2019-05-05 00:48:03,ActNowOnClimate,False,0,0,b'@tomas_dr THIS IS OUR MOMENT TO FIGHT CLIMATE CHANGE!  Jay Inslee is a Climate Warrior and the only candidate commi\xe2\x80\xa6 https://t.co/9suQuEdEEb'
2019-05-05 00:47:03,ActNowOnClimate,False,0,0,b'@socialiststeve6 THIS IS OUR MOMENT TO FIGHT CLIMATE CHANGE!  Jay Inslee is a Climate Warrior and the only candidat\xe2\x80\xa6 https://t.co/imrbgJD6tE'
2019-05-05 00:46:03,ActNowOnClimate,False,1,0,b'@ullaevoy Wildfires.  Record temperatures.  Rising sea levels.  Jay Inslee is committed to addressing climate chang\xe2\x80\xa6 https://t.co/S6uMs5kUlS'
2019-05-05 00:45:02,ActNowOnClimate,False,0,0,b'@BethPatriot Wildfires.  Record temperatures.  Rising sea levels.  Jay Inslee is committed to addressing climate ch\xe2\x80\xa6 https://t.co/tiKYy9UI2z'
2019-05-05 00:44:03,ActNowOnClimate,False,1,0,b'@DiJohnson15 Jay Inslee is a Climate Warrior ready to take on the fight against climate change!  Are you ready to j\xe2\x80\xa6 https://t.co/PZw6bIbsjC'
2019-05-05 00:44:02,ActNowOnClimate,False,0,0,b'@AnitaNelam THIS IS OUR MOMENT TO FIGHT CLIMATE CHANGE!  Jay Inslee is a Climate Warrior and the only candidate com\xe2\x80\xa6 https://t.co/6TpLTfBFqI'
2019-05-05 00:43:03,ActNowOnClimate,False,0,0,b'@Joekingisbetter THIS IS OUR MOMENT TO FIGHT CLIMATE CHANGE!  Jay Inslee is a Climate Warrior and the only candidat\xe2\x80\xa6 https://t.co/BV7SjeNaiy'
2019-05-05 00:42:03,ActNowOnClimate,False,0,0,b'@mybabyforever10 Climate Warrior Jay Inslee is committed to combatting global climate change.  Are you ready to joi\xe2\x80\xa6 https://t.co/LU81XZWAZY'
2019-05-05 00:41:02,ActNowOnClimate,False,0,0,b'@wradv Jay Inslee is a Climate Warrior ready to take on the fight against climate change!  Are you ready to join th\xe2\x80\xa6 https://t.co/oAvxDQzA5O'
2019-05-05 00:40:03,ActNowOnClimate,False,0,0,b'@Riff_Raff45 Wildfires.  Record temperatures.  Rising sea levels.  Jay Inslee is committed to addressing climate ch\xe2\x80\xa6 https://t.co/KbgkbdkUba'
2019-05-05 00:40:02,ActNowOnClimate,False,0,0,b'@whyitmatters Are you ready to join the movement to fight global climate change?  Jay Inslee is the candidate leadi\xe2\x80\xa6 https://t.co/WjCqaBsbHR'
2019-05-05 00:39:03,ActNowOnClimate,False,0,0,b'@StephanBraun81 THIS IS OUR MOMENT TO FIGHT CLIMATE CHANGE!  Jay Inslee is a Climate Warrior and the only candidate\xe2\x80\xa6 https://t.co/zAlRIx1Eiu'
2019-05-05 00:39:02,ActNowOnClimate,False,0,0,b'@jtwilcox111 Jay Inslee is a Climate Warrior ready to take on the fight against climate change!  Are you ready to j\xe2\x80\xa6 https://t.co/bONXec6Asg'
2019-05-05 00:38:04,ActNowOnClimate,False,0,0,b'@SSherylyn Are you ready to join the movement to fight global climate change?  Jay Inslee is the candidate leading\xe2\x80\xa6 https://t.co/Uk0AZESIsk'
2019-05-05 00:38:03,ActNowOnClimate,False,0,0,b'@ecopeten Wildfires.  Record temperatures.  Rising sea levels.  Jay Inslee is committed to addressing climate chang\xe2\x80\xa6 https://t.co/bmJ3IERidE'
2019-05-05 00:37:04,ActNowOnClimate,False,1,0,b'@MWhalan THIS IS OUR MOMENT TO FIGHT CLIMATE CHANGE!  Jay Inslee is a Climate Warrior and the only candidate commit\xe2\x80\xa6 https://t.co/A4dG3k23Pv'
2019-05-05 00:37:03,ActNowOnClimate,False,0,0,b'@irisosman1 Climate Warrior Jay Inslee is committed to combatting global climate change.  Are you ready to join the\xe2\x80\xa6 https://t.co/eOJE47KREn'
2019-05-05 00:36:02,ActNowOnClimate,False,1,0,b'@skau61 Jay Inslee is a Climate Warrior ready to take on the fight against climate change!  Are you ready to join t\xe2\x80\xa6 https://t.co/FbBSZ2HJMt'
2019-05-05 00:35:05,ActNowOnClimate,False,1,0,b'@ineeshadvs Jay Inslee is a Climate Warrior ready to take on the fight against climate change!  Are you ready to jo\xe2\x80\xa6 https://t.co/GES2A77BDw'
2019-05-05 00:35:03,ActNowOnClimate,False,0,0,b'@LindseyPHorvath Climate Warrior Jay Inslee is committed to combatting global climate change.  Are you ready to joi\xe2\x80\xa6 https://t.co/gdzBpmVWtz'
2019-05-05 00:34:04,ActNowOnClimate,False,0,1,b'@DawnRoseTurner THIS IS OUR MOMENT TO FIGHT CLIMATE CHANGE!  Jay Inslee is a Climate Warrior and the only candidate\xe2\x80\xa6 https://t.co/v02Pz4NNZ7'
2019-05-05 00:33:03,ActNowOnClimate,False,1,0,b'@xmagicmomentsx Jay Inslee is a Climate Warrior ready to take on the fight against climate change!  Are you ready t\xe2\x80\xa6 https://t.co/0aDQt8a42i'
2019-05-05 00:32:03,ActNowOnClimate,False,0,0,b'@JJDallasTexas Are you ready to join the movement to fight global climate change?  Jay Inslee is the candidate lead\xe2\x80\xa6 https://t.co/ukwKc0k37F'
2019-05-05 00:31:03,ActNowOnClimate,False,0,0,b'@sonnylebythebay Are you ready to join the movement to fight global climate change?  Jay Inslee is the candidate le\xe2\x80\xa6 https://t.co/CY8WF5tpVD'
2019-05-05 00:30:04,ActNowOnClimate,False,0,0,b'@sumbodysbabygrl Wildfires.  Record temperatures.  Rising sea levels.  Jay Inslee is committed to addressing climat\xe2\x80\xa6 https://t.co/OyvVLUsomx'
2019-05-05 00:30:03,ActNowOnClimate,False,0,0,b'@maryburcham2 THIS IS OUR MOMENT TO FIGHT CLIMATE CHANGE!  Jay Inslee is a Climate Warrior and the only candidate c\xe2\x80\xa6 https://t.co/4ZaMyIwTMv'
2019-05-05 00:29:03,ActNowOnClimate,False,1,1,b'@wbruce44 Wildfires.  Record temperatures.  Rising sea levels.  Jay Inslee is committed to addressing climate chang\xe2\x80\xa6 https://t.co/rLy7Vf9BX3'
2019-05-05 00:28:04,ActNowOnClimate,False,0,0,b'@ThomasPaine5 THIS IS OUR MOMENT TO FIGHT CLIMATE CHANGE!  Jay Inslee is a Climate Warrior and the only candidate c\xe2\x80\xa6 https://t.co/Mjsi77SbHN'
2019-05-05 00:28:03,ActNowOnClimate,False,0,0,b'@BobRoberts2A Wildfires.  Record temperatures.  Rising sea levels.  Jay Inslee is committed to addressing climate c\xe2\x80\xa6 https://t.co/TBzK2Y4KbL'
2019-05-05 00:27:04,ActNowOnClimate,False,0,0,b'@GSaldana60 Are you ready to join the movement to fight global climate change?  Jay Inslee is the candidate leading\xe2\x80\xa6 https://t.co/siYI5NPlZx'
2019-05-05 00:27:03,ActNowOnClimate,False,0,0,b'@sddphoto THIS IS OUR MOMENT TO FIGHT CLIMATE CHANGE!  Jay Inslee is a Climate Warrior and the only candidate commi\xe2\x80\xa6 https://t.co/KonNTKvnOo'
2019-05-05 00:26:05,ActNowOnClimate,False,0,0,b'@crisssledge Are you ready to join the movement to fight global climate change?  Jay Inslee is the candidate leadin\xe2\x80\xa6 https://t.co/Kpf8wP4Nk3'
2019-05-05 00:26:04,ActNowOnClimate,False,0,0,b'@NicoSGonzalez Are you ready to join the movement to fight global climate change?  Jay Inslee is the candidate lead\xe2\x80\xa6 https://t.co/MBOsFlAfvm'
2019-05-05 00:25:04,ActNowOnClimate,False,0,0,b'@Privatecarfree Wildfires.  Record temperatures.  Rising sea levels.  Jay Inslee is committed to addressing climate\xe2\x80\xa6 https://t.co/dBMyEhwQCX'
2019-05-05 00:25:02,ActNowOnClimate,False,1,1,b'@maggiesmom1_mom Wildfires.  Record temperatures.  Rising sea levels.  Jay Inslee is committed to addressing climat\xe2\x80\xa6 https://t.co/uSwgM1RwZ2'
2019-05-05 00:24:02,ActNowOnClimate,False,0,0,b'@cmisla2 Are you ready to join the movement to fight global climate change?  Jay Inslee is the candidate leading th\xe2\x80\xa6 https://t.co/E4ApUh8KA1'
2019-05-05 00:23:44,Steven Sobotincic,False,0,0,"b'Overtime \xe2\x80\x93 Episode #494: Jay Inslee, Moby, Bakari Sellers, Bret Stephens, Kara Swisher #realTimeWithBillMaher\xe2\x80\xa6 https://t.co/XVpq4Bn3wi'"
2019-05-05 00:23:38,Steven Sobotincic,False,0,0,"b'Ep. #494: Jay Inslee, Moby #realTimeWithBillMaher \nhttps://t.co/PC2bvzQ2IF via @PodcastAddict https://t.co/ssWQs3V6yD'"
2019-05-05 00:23:04,ActNowOnClimate,False,0,0,b'@Snapandbud Are you ready to join the movement to fight global climate change?  Jay Inslee is the candidate leading\xe2\x80\xa6 https://t.co/ak7HvTDsih'
2019-05-05 00:23:03,ActNowOnClimate,False,0,0,b'@d_oversole Jay Inslee is a Climate Warrior ready to take on the fight against climate change!  Are you ready to jo\xe2\x80\xa6 https://t.co/JMWQyUxlTw'
2019-05-05 00:22:20,tom aberñathy,False,1,0,"b'Inslee\xe2\x80\x99s not my top choice (he might not be in my top 5), but I do think it\xe2\x80\x99s vital to have him in the debates so t\xe2\x80\xa6 https://t.co/35ox7GROY9'"
2019-05-05 00:22:06,NorthwestGlockman,False,0,0,b'@ArthurSchwartz Jay Inslee is an absolute idiot-simple minded individual who clearly requires complete custodial ca\xe2\x80\xa6 https://t.co/gAAgbt7xGh'
2019-05-05 00:22:03,ActNowOnClimate,False,0,0,b'@lethbiankat THIS IS OUR MOMENT TO FIGHT CLIMATE CHANGE!  Jay Inslee is a Climate Warrior and the only candidate co\xe2\x80\xa6 https://t.co/spZTCLUsVG'
2019-05-05 00:22:02,ActNowOnClimate,False,1,0,b'@MAGA4Veterans Climate Warrior Jay Inslee is committed to combatting global climate change.  Are you ready to join\xe2\x80\xa6 https://t.co/QsswzUaPzx'
2019-05-05 00:21:04,ActNowOnClimate,False,0,0,b'@setislady Wildfires.  Record temperatures.  Rising sea levels.  Jay Inslee is committed to addressing climate chan\xe2\x80\xa6 https://t.co/bddyX69EWS'
2019-05-05 00:20:47,Jane Parsley,False,2,0,b'Inslee\xe2\x80\x99s Climate Mission agenda \n\nClimate change: Jay Inslee raises the bar for policy https://t.co/WgLQDcponn'
2019-05-05 00:20:04,ActNowOnClimate,False,0,0,b'@marieproia Climate Warrior Jay Inslee is committed to combatting global climate change.  Are you ready to join the\xe2\x80\xa6 https://t.co/OmlIEsEw4N'
2019-05-05 00:20:03,ActNowOnClimate,False,0,0,b'@stylecounsel_30 Wildfires.  Record temperatures.  Rising sea levels.  Jay Inslee is committed to addressing climat\xe2\x80\xa6 https://t.co/fGpNjeTUGN'
2019-05-05 00:19:05,ActNowOnClimate,False,0,0,b'@badjerry_1 Wildfires.  Record temperatures.  Rising sea levels.  Jay Inslee is committed to addressing climate cha\xe2\x80\xa6 https://t.co/Tk75ErWbGr'
2019-05-05 00:19:04,ActNowOnClimate,False,0,0,b'@heidi_k_edmonds Jay Inslee is a Climate Warrior ready to take on the fight against climate change!  Are you ready\xe2\x80\xa6 https://t.co/jmCjmewmmt'
2019-05-05 00:18:55,Zamone “Z” Perez,False,2,0,b'Okay. Here\xe2\x80\x99s my #SaturdaySuggestions on Jay Inslee. 1. Indistinguishable: He really hasn\xe2\x80\x99t claimed the mantle of \xe2\x80\x9cT\xe2\x80\xa6 https://t.co/a08jzuHgvB'
2019-05-05 00:18:04,ActNowOnClimate,False,0,0,b'@SherrySLewis2 Jay Inslee is a Climate Warrior ready to take on the fight against climate change!  Are you ready to\xe2\x80\xa6 https://t.co/9QFMbdWiXH'
2019-05-05 00:17:04,ActNowOnClimate,False,0,0,b'@allisonsherry Jay Inslee is a Climate Warrior ready to take on the fight against climate change!  Are you ready to\xe2\x80\xa6 https://t.co/0y6i2yBxSn'
2019-05-05 00:17:03,ActNowOnClimate,False,0,0,b'@moderate2severe Climate Warrior Jay Inslee is committed to combatting global climate change.  Are you ready to joi\xe2\x80\xa6 https://t.co/EFUpeXSNtK'
2019-05-05 00:16:04,ActNowOnClimate,False,0,0,b'@ATX4TRUMP Are you ready to join the movement to fight global climate change?  Jay Inslee is the candidate leading\xe2\x80\xa6 https://t.co/ZogejMZydY'
2019-05-05 00:15:43,Editor Joe Veyera,False,0,0,"b'""Pan was followed by Washington Gov. and 2020 Democratic presidential candidate Jay Inslee, who told the audience h\xe2\x80\xa6 https://t.co/JHwzer5gIT'"
2019-05-05 00:15:04,ActNowOnClimate,False,0,0,b'@Road_trippn THIS IS OUR MOMENT TO FIGHT CLIMATE CHANGE!  Jay Inslee is a Climate Warrior and the only candidate co\xe2\x80\xa6 https://t.co/6DooMaUumQ'
2019-05-05 00:14:21,White Dakini,False,0,0,"b'@LionelMedia Wa - Governor Jay Inslee, corporate sellout'"
2019-05-05 00:14:03,ActNowOnClimate,False,0,0,b'@YvonneMullet Wildfires.  Record temperatures.  Rising sea levels.  Jay Inslee is committed to addressing climate c\xe2\x80\xa6 https://t.co/vEG7VowsrM'
2019-05-05 00:13:04,ActNowOnClimate,False,1,1,b'@CoffeeL48396139 THIS IS OUR MOMENT TO FIGHT CLIMATE CHANGE!  Jay Inslee is a Climate Warrior and the only candidat\xe2\x80\xa6 https://t.co/elmWxyu5F0'
2019-05-05 00:13:03,ActNowOnClimate,False,0,0,b'@RSluv2eat Are you ready to join the movement to fight global climate change?  Jay Inslee is the candidate leading\xe2\x80\xa6 https://t.co/BMUxrEGiTI'
2019-05-05 00:12:04,ActNowOnClimate,False,0,0,b'@Diannarinratmom Climate Warrior Jay Inslee is committed to combatting global climate change.  Are you ready to joi\xe2\x80\xa6 https://t.co/upOFZEKVDo'
2019-05-05 00:12:03,ActNowOnClimate,False,0,0,b'@denisfitz THIS IS OUR MOMENT TO FIGHT CLIMATE CHANGE!  Jay Inslee is a Climate Warrior and the only candidate comm\xe2\x80\xa6 https://t.co/SMnWUCFPij'
2019-05-05 00:11:04,ActNowOnClimate,False,0,0,b'@PrettyPris Jay Inslee is a Climate Warrior ready to take on the fight against climate change!  Are you ready to jo\xe2\x80\xa6 https://t.co/RYRcMKaKru'
2019-05-05 00:11:03,ActNowOnClimate,False,1,0,b'@GinaLeftside Are you ready to join the movement to fight global climate change?  Jay Inslee is the candidate leadi\xe2\x80\xa6 https://t.co/G4qvdOLZWl'
2019-05-05 00:10:05,ActNowOnClimate,False,0,0,b'@pandaluver365 Are you ready to join the movement to fight global climate change?  Jay Inslee is the candidate lead\xe2\x80\xa6 https://t.co/vB7JmXi3kK'
2019-05-05 00:10:03,ActNowOnClimate,False,0,0,b'@Actibonnie Jay Inslee is a Climate Warrior ready to take on the fight against climate change!  Are you ready to jo\xe2\x80\xa6 https://t.co/5Nadr0fSso'
2019-05-05 00:09:23,Rachel Wong,False,0,1,b'Jay Inslee promised serious climate policy and he is delivering https://t.co/BuDmv6lDSV via @voxdotcom'
2019-05-05 00:09:03,ActNowOnClimate,False,0,0,b'@saralynne65 Jay Inslee is a Climate Warrior ready to take on the fight against climate change!  Are you ready to j\xe2\x80\xa6 https://t.co/mG9YVRER7V'
2019-05-05 00:08:04,ActNowOnClimate,False,0,0,b'@RhapsodysBIues Jay Inslee is a Climate Warrior ready to take on the fight against climate change!  Are you ready t\xe2\x80\xa6 https://t.co/83isQzkMhU'
2019-05-05 00:08:03,ActNowOnClimate,False,0,0,b'@iacob THIS IS OUR MOMENT TO FIGHT CLIMATE CHANGE!  Jay Inslee is a Climate Warrior and the only candidate committe\xe2\x80\xa6 https://t.co/neNMgiIbIn'
2019-05-05 00:07:04,ActNowOnClimate,False,2,1,b'@speakout_april Wildfires.  Record temperatures.  Rising sea levels.  Jay Inslee is committed to addressing climate\xe2\x80\xa6 https://t.co/DosR64o6i7'
2019-05-05 00:07:03,ActNowOnClimate,False,0,0,b'@TalkinToU Wildfires.  Record temperatures.  Rising sea levels.  Jay Inslee is committed to addressing climate chan\xe2\x80\xa6 https://t.co/hUp73gAwep'
2019-05-05 00:06:02,ActNowOnClimate,False,0,1,b'@MFore6 Wildfires.  Record temperatures.  Rising sea levels.  Jay Inslee is committed to addressing climate change\xe2\x80\xa6 https://t.co/HUvoHE1IkR'
